Tristan Thompson,CLE,25,78,2336,15.3,.594,.007,.487,13.9,19.6,16.9,4.6,0.8,2.9,10.8,11.3,5.0,2.3,7.3,.149,0.0,1.5,1.5,2.0
Marcus Thornton,WAS,29,33,575,10.4,.494,.381,.129,4.3,10.5,7.5,10.1,1.6,0.4,10.1,18.7,0.1,0.4,0.5,.042,-1.6,-1.5,-3.2,-0.2
Mike Tobey,CHO,22,2,25,-0.1,.250,.000,.000,8.7,4.4,6.6,5.4,0.0,0.0,20.0,9.0,0.0,0.0,0.0,-0.070,-7.4,-1.5,-8.9,0.0
Anthony Tolliver,SAC,31,65,1477,11.1,.595,.655,.234,4.0,14.4,9.3,7.7,1.2,1.2,12.6,13.6,1.5,0.8,2.3,.075,0.2,-0.7,-0.4,0.6
Axel Toupane,TOT,24,4,47,6.2,.611,.444,.000,0.0,2.3,1.1,0.0,1.0,1.7,0.0,8.5,0.0,0.0,0.1,.061,-2.8,-1.0,-3.8,0.0
Karl-Anthony Towns,MIN,21,82,3030,25.9,.618,.186,.289,11.2,27.8,19.4,13.2,0.9,2.9,11.3,27.5,9.9,2.8,12.7,.201,4.7,0.2,4.9,5.3
P.J. Tucker,TOT,31,81,2236,10.5,.516,.407,.193,5.6,17.7,11.6,6.0,2.5,0.7,11.2,11.2,1.4,2.2,3.6,.078,-0.7,1.6,0.9,1.6
Evan Turner,POR,28,65,1658,11.4,.491,.214,.187,2.4,14.2,8.3,18.4,1.6,1.2,14.3,18.5,0.0,1.2,1.2,.035,-2.5,-0.1,-2.6,-0.3
Myles Turner,IND,20,81,2541,18.5,.585,.132,.349,6.2,19.6,13.0,6.6,1.5,5.9,9.5,19.5,4.3,3.7,8.0,.151,-0.3,2.6,2.4,2.8
Beno Udrih,DET,34,39,560,16.2,.535,.162,.173,1.1,10.3,5.6,35.4,1.2,0.0,14.5,19.6,0.8,0.5,1.3,.113,-0.5,-2.1,-2.5,-0.1
Tyler Ulis,PHO,21,61,1123,13.0,.474,.181,.162,1.9,7.5,4.6,30.5,2.0,0.4,14.1,20.3,0.3,0.4,0.7,.029,-1.5,-2.5,-4.0,-0.6
Jarrod Uthoff,DAL,23,9,115,13.9,.487,.237,.184,7.7,14.9,11.1,12.8,0.9,3.1,6.8,18.1,0.1,0.1,0.2,.083,-2.1,0.7,-1.4,0.0
Jonas Valanciunas,TOR,24,80,2066,20.1,.601,.003,.309,12.4,29.1,20.8,4.4,0.9,2.6,11.7,19.5,4.9,3.0,7.9,.183,-0.5,-0.1,-0.6,0.7
Denzel Valentine,CHI,23,57,976,7.3,.492,.722,.063,1.2,15.6,8.3,9.3,1.5,0.6,14.2,15.4,-0.5,1.1,0.6,.031,-2.4,-0.3,-2.7,-0.2
Fred VanVleet,TOR,22,37,294,10.5,.443,.261,.198,1.5,14.6,8.1,17.5,2.8,0.9,11.1,20.6,-0.1,0.4,0.2,.040,-3.2,0.0,-3.2,-0.1
Anderson Varejao,GSW,34,14,92,9.4,.478,.000,.786,15.3,16.8,16.1,13.0,1.6,2.6,29.8,12.6,0.0,0.1,0.2,.097,-3.2,2.5,-0.6,0.0
Greivis Vasquez,BRK,30,3,39,4.1,.376,.375,.375,0.0,5.4,2.7,17.5,1.2,1.9,9.7,11.3,0.0,0.0,0.0,-0.006,-5.7,-1.8,-7.5,-0.1
Rashad Vaughn,MIL,20,41,458,7.8,.449,.519,.032,1.0,11.3,6.2,7.4,2.1,1.9,8.1,17.2,-0.5,0.4,0.0,-0.005,-3.7,-1.2,-4.9,-0.3
Noah Vonleh,POR,21,74,1265,10.8,.525,.074,.348,11.4,22.5,17.0,3.4,1.2,1.7,17.1,13.1,0.6,1.2,1.8,.069,-3.5,-0.3,-3.9,-0.6
Nikola Vucevic,ORL,26,75,2163,19.1,.498,.073,.155,8.6,31.3,19.6,16.9,1.7,2.8,9.6,24.8,0.8,3.1,4.0,.088,-1.4,2.3,0.9,1.6
Sasha Vujacic,NYK,32,42,408,8.6,.423,.544,.176,3.2,12.4,7.8,17.9,1.6,0.4,9.8,17.3,-0.1,0.2,0.1,.014,-2.1,-2.2,-4.3,-0.2
Dwyane Wade,CHI,35,60,1792,18.5,.508,.152,.294,3.8,12.6,8.1,22.3,2.4,1.8,11.3,29.6,0.9,2.5,3.4,.090,0.4,0.6,1.0,1.3
Dion Waiters,MIA,25,46,1384,14.5,.507,.324,.192,1.4,10.9,6.1,23.8,1.5,1.1,12.5,26.3,0.2,1.5,1.6,.057,-0.1,-0.8,-0.9,0.4
Kemba Walker,CHO,26,79,2739,21.3,.569,.415,.248,1.8,10.6,6.2,29.1,1.6,0.7,9.5,29.2,5.9,2.2,8.1,.142,5.3,-1.7,3.6,3.9
John Wall,WAS,26,78,2836,23.2,.541,.190,.367,2.4,10.6,6.5,46.9,2.7,1.4,16.2,30.6,5.8,3.0,8.8,.149,3.8,0.2,4.1,4.3
Taurean Waller-Prince,ATL,22,59,981,9.8,.513,.358,.330,2.8,14.6,8.8,8.4,2.2,2.4,15.7,17.2,-0.4,1.5,1.1,.054,-3.8,1.5,-2.3,-0.1
T.J. Warren,PHO,23,66,2048,15.6,.539,.120,.189,6.5,11.7,9.0,5.8,1.8,1.5,6.1,19.2,3.0,1.1,4.1,.096,0.2,-0.5,-0.3,0.9
C.J. Watson,ORL,32,62,1012,9.3,.507,.423,.266,1.7,8.1,4.8,16.1,2.1,0.2,14.5,14.1,0.2,0.6,0.9,.041,-2.5,-1.1,-3.6,-0.4
Briante Weber,TOT,24,20,205,11.0,.462,.167,.267,4.3,9.6,7.0,15.0,2.9,0.4,10.7,16.3,0.0,0.2,0.3,.059,-3.2,0.0,-3.2,-0.1
David West,GSW,36,68,854,16.6,.571,.032,.222,6.5,18.8,13.0,24.1,2.4,4.4,22.0,17.9,0.9,1.7,2.6,.148,-1.7,3.9,2.2,0.9
Russell Westbrook,OKC,28,81,2802,30.6,.554,.300,.433,5.4,28.8,17.1,57.3,2.3,0.9,15.9,41.7,8.5,4.6,13.1,.224,10.9,4.7,15.6,12.4
Okaro White,MIA,24,35,471,7.5,.507,.391,.253,5.8,13.5,9.6,6.0,1.1,1.7,15.7,10.8,0.1,0.5,0.6,.066,-3.1,1.0,-2.1,0.0
Isaiah Whitehead,BRK,21,73,1643,7.6,.487,.293,.222,2.1,9.7,5.9,17.7,1.2,1.7,20.3,18.2,-1.7,0.9,-0.8,-0.023,-4.3,-0.6,-4.9,-1.2
Hassan Whiteside,MIA,27,77,2513,22.6,.579,.000,.368,12.8,35.3,24.0,3.8,1.1,5.0,12.0,22.7,4.2,5.3,9.5,.181,-2.0,1.5,-0.5,0.9
Andrew Wiggins,MIN,21,82,3048,16.5,.534,.184,.345,3.8,8.8,6.3,10.6,1.4,0.8,9.4,29.0,3.3,0.9,4.2,.066,0.2,-2.9,-2.7,-0.6
C.J. Wilcox,ORL,26,22,108,2.9,.329,.484,.065,3.9,8.3,6.1,15.5,0.9,0.7,15.8,15.4,-0.2,0.0,-0.2,-0.090,-6.5,-2.1,-8.6,-0.2
Alan Williams,PHO,24,47,708,19.5,.547,.004,.419,14.0,31.2,22.4,5.2,1.8,3.7,10.5,20.9,1.1,0.9,2.1,.142,-1.8,0.1,-1.7,0.1
Deron Williams,TOT,32,64,1657,14.0,.541,.390,.182,0.9,9.4,5.1,35.9,1.0,0.4,17.6,22.1,1.5,0.9,2.4,.069,0.2,-2.4,-2.3,-0.1
Derrick Williams,TOT,25,50,804,10.6,.537,.398,.365,2.6,15.1,8.9,5.1,0.9,0.7,9.0,17.2,0.4,0.6,1.1,.064,-2.4,-1.8,-4.2,-0.4
Lou Williams,TOT,30,81,1994,21.4,.593,.447,.458,1.4,9.9,5.5,19.9,1.9,0.8,11.8,29.1,5.1,1.0,6.1,.148,3.7,-3.0,0.8,1.4
Marvin Williams,CHO,30,76,2295,13.7,.551,.503,.213,4.2,19.8,12.0,7.1,1.3,2.0,7.2,16.3,2.4,2.6,5.0,.105,-0.3,0.5,0.2,1.3
Reggie Williams,NOP,30,6,79,11.7,.518,.478,.304,2.7,5.4,4.0,7.2,1.9,0.0,0.0,14.6,0.1,0.1,0.2,.098,-0.8,-1.6,-2.4,0.0
Troy Williams,TOT,22,30,557,9.0,.511,.371,.192,3.0,11.2,7.0,7.0,2.5,1.7,15.0,17.1,-0.3,0.7,0.4,.032,-3.3,0.6,-2.7,-0.1
Kyle Wiltjer,HOU,24,14,44,6.7,.437,.929,.143,9.9,14.9,12.4,6.1,3.3,1.8,25.2,19.1,-0.1,0.1,0.0,-0.039,-4.0,0.0,-4.0,0.0
Justise Winslow,MIA,20,18,625,8.2,.399,.156,.209,4.0,12.7,8.3,15.5,2.1,0.8,11.8,19.8,-0.9,0.8,-0.1,-0.009,-4.0,1.2,-2.8,-0.1
Jeff Withey,UTA,26,51,432,18.8,.588,.010,.466,14.3,17.9,16.2,2.5,1.9,6.0,10.1,14.9,1.0,0.9,1.8,.205,-1.2,2.7,1.6,0.4
Christian Wood,CHO,21,13,107,15.1,.591,.217,.652,14.3,15.5,14.9,2.8,1.4,4.9,19.1,15.4,0.1,0.1,0.3,.125,-2.5,0.6,-2.0,0.0
Metta World Peace,LAL,37,25,160,6.5,.380,.559,.235,3.3,10.6,6.8,9.8,3.0,1.0,8.5,21.9,-0.3,0.1,-0.2,-0.061,-4.1,-2.1,-6.2,-0.2
Brandan Wright,MEM,29,28,447,18.5,.628,.007,.259,7.7,12.4,10.0,6.0,1.3,4.3,6.2,16.3,1.1,0.5,1.6,.177,0.0,1.3,1.3,0.4
Delon Wright,TOR,24,27,446,15.0,.535,.259,.474,4.1,8.1,6.1,18.2,3.1,2.1,15.1,16.6,0.5,0.6,1.1,.117,-0.1,1.2,1.1,0.4
James Young,BOS,21,29,220,10.0,.549,.603,.155,3.1,10.0,6.6,2.6,2.3,0.7,6.1,13.3,0.1,0.2,0.3,.076,-2.0,-1.1,-3.1,-0.1
Joe Young,IND,24,33,135,11.4,.433,.319,.208,0.8,13.1,7.1,18.0,1.5,0.0,6.0,27.8,-0.2,0.1,-0.1,-0.022,-3.5,-3.8,-7.3,-0.2
Nick Young,LAL,31,60,1556,14.1,.588,.665,.142,1.7,8.2,4.8,5.8,1.2,0.7,5.1,19.5,3.0,0.2,3.2,.098,2.7,-3.4,-0.7,0.5
Thaddeus Young,IND,28,74,2237,14.9,.562,.172,.125,6.7,15.7,11.2,8.4,2.5,1.1,11.6,16.4,2.0,2.7,4.6,.100,0.0,1.4,1.4,1.9
Cody Zeller,CHO,24,62,1725,16.7,.604,.002,.442,8.6,17.3,12.9,9.1,1.8,3.0,10.9,15.5,3.4,2.2,5.6,.157,-0.2,2.3,2.1,1.8
Tyler Zeller,BOS,27,51,525,13.0,.508,.006,.247,9.2,17.0,13.2,12.2,0.7,3.3,10.2,16.5,0.5,0.6,1.0,.094,-3.3,0.8,-2.5,-0.1
Stephen Zimmerman,ORL,20,19,108,7.3,.346,.000,.161,10.8,24.9,17.6,5.3,0.9,3.7,8.3,14.8,-0.1,0.1,0.0,-0.005,-7.8,0.4,-7.3,-0.1
Paul Zipser,CHI,22,44,843,6.9,.503,.448,.181,1.9,14.2,8.0,6.1,0.9,1.5,14.4,14.4,-0.3,0.8,0.5,.030,-3.6,-0.1,-3.7,-0.4
Ivica Zubac,LAL,19,38,609,17.0,.547,.013,.206,7.1,21.9,14.3,8.1,1.1,4.4,10.4,20.3,0.6,0.5,1.1,.086,-2.7,0.3,-2.5,-0.1
